Date: 2025-06-19 11:57:45 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0395_SMPLER_centered_scaled_remeshing_iso_iter16_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0044_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0401_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0322_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.16362347101577734
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0360_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13713798977853492
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0135_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10995475113122172
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0200_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13062330623306234
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0192_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.30030845157310304
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0159_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0294_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13871460064439545
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0297_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.21265636497424578
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0235_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13810597519729426
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0053_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13273800514605721
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0257_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.991382687034861
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0464_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9770650112088292
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0117_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1186753837407618
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0385_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.19430729015393552
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0323_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.15789473684210525
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0352_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2482876712328767
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0099_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2970322580645161
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0136_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11631094576072058
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0325_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0075_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12488306828811974
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0211_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.29580719709475073
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0301_SMPLER_centered_scaled_remeshing_iso_iter15_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0423_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10858090785703514
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0086_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.16573033707865167
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0065_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11823617339312406
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0113_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9697503201024328
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0390_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12831464673429435
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0407_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11414839291078402
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0196_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10460921843687375
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0427_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10729881472239551
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0193_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0437_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.20518118245390973
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0106_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1820499745028047
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0300_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.4680744928500166
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0055_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10214489275536223
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0134_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1506993006993007
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0027_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3194805194805195
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0237_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10851871947911014
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0201_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9715813598166539
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0365_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.17473976405274116
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0370_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1262777166221104
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0462_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3515625
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0363_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11705685618729098
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0293_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.21691323470611756
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0231_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14318255776114547
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0016_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15086805555555555
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0054_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0461_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.8338534973379842
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0344_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0125_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12308179085587724
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0197_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10015408320493066
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0277_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.7620725084397475
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0421_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14786135693215338
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/train/monitor_0460_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.3486766398158803
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0524_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13068567549219282
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0551_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9825846354166666
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0509_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10582010582010581
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0503_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9757532536994117
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0504_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0508_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0470_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.33338248304335005
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0537_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11097453906935908
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0506_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13917894435703046
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0541_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11299126637554585
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0501_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10654079568442347
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0499_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10193548387096774
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0538_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10465226007360574
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0473_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.16175040518638573
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0536_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11440677966101695
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0527_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1456818181818182
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0521_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.12539802880970433
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0520_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10640394088669951
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0507_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12325728770595691
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0469_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1127967160449759
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0513_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15557514323490523
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0547_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11417450535192994
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0481_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13595524665197492
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/monitor/test/monitor_0542_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.21462760865403024
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0054_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.1293598233995585
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0017_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12703862660944207
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0087_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9348159509202454
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0088_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.8829225352112676
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0034_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9585207396301849
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0039_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9966261808367072
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0053_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9976076555023924
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0018_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0025_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0072_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.12279877905611646
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/train/person_0084_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9900803023145961
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0089_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.8130766145206578
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0100_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0092_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.10753598645215919
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0096_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14248816185966423
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0105_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9776748104465038
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/person/test/person_0102_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.10727496917385944
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0022_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10493140526510938
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0074_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9722971757510344
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0197_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.23612533278722098
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0160_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0010_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10343618513323984
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0148_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10247816372130815
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0102_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9995437956204379
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0034_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12524377031419284
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0027_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11210543442889684
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0145_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9427083333333334
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0153_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10237341772151899
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0019_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0126_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9998838964356206
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0118_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10907770515613653
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0087_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.7564356435643564
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0057_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10820488868130157
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0002_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13969116385473263
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/desk/train/desk_0149_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.12749898000815993
