Date: 2025-06-18 16:43:34 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0021_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05727554179566564
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0092_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.07828571428571429
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0601_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.09024211298606016
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0421_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11585760517799353
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0111_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.05388272583201268
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0509_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0609_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.0621046578493387
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0340_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.06451612903225806
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0096_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.113273106323836
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0196_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.09704487413352791
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0099_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11887694145758662
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0136_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0336_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9849315068493151
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0288_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.09892879647132956
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0060_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15051173991571343
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0417_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.09988038277511961
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0554_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9988399071925754
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0380_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.17498597868760515
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0074_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.08911973756150902
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0606_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.9644314868804664
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0408_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.050937049495434886
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0473_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.16809290953545233
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0095_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.23432012042147515
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0129_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.07809110629067245
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0387_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0078_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.07027818448023426
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0499_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.06364678899082568
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0082_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.05496688741721854
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0253_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.05439121756487026
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0306_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.053227633069082674
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0503_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.15295551492992077
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0566_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.0669772859638905
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0617_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.2619047619047619
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0105_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.060941828254847646
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0199_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.061910377358490566
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0094_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.05819477434679335
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0181_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.05595408895265423
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0077_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0145_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.22875816993464052
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0531_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05243243243243243
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0189_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.07454863133372161
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0384_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.05386178861788618
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0051_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.06842923794712286
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0535_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.23839157491622787
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0043_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.1378504672897196
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0341_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.05086640581330352
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0487_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.05402363534046145
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0191_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.057179987004548405
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0124_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11175115207373272
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0426_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.2385204081632653
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0505_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05037206639954207
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0269_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.05664488017429194
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0027_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.28111181301326593
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0209_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10547550432276658
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0158_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0401_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.9482961222091657
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0055_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.09675281643472498
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0495_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.058719906048150326
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0296_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0083_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.050061050061050064
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0048_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.050028752156411734
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0068_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0170_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.05696559503666103
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0333_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.12055109070034443
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0589_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.06765163297045101
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0154_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.1473750790638836
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0572_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.15478892419428053
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0419_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.07442116868798236
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0425_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.36603088101725706
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0527_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05032953864589575
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0579_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.16637272192827748
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0412_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.06045751633986928
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0076_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12038442083965605
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0271_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.06482364156339371
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0378_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.06475300400534045
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0304_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.08299595141700405
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0205_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9536811311555339
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0532_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05147864184008762
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0050_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10182767624020887
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0084_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.054133858267716536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0223_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0116_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.171997585998793
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0187_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.05763239875389408
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0153_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.050980392156862744
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0510_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.0696969696969697
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0287_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15494568324757005
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0391_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.06143943826799298
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0226_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.20192970365265334
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0600_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.0846590909090909
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0086_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.0655307994757536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0574_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.09940652818991098
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0002_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.37423312883435583
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0081_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.5934065934065934
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0349_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.07053291536050156
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0508_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.30040053404539385
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0450_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0351_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13976705490848584
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0416_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.06594982078853047
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0173_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.19446153846153846
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0511_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.1006060606060606
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0338_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.21745216985534296
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0057_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11827956989247312
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0192_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.06060606060606061
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0008_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.2236842105263158
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0073_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.05257393209200438
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0033_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.09183673469387756
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0361_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.06028368794326241
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0098_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12166558230318802
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0195_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0106_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.16065781151170144
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0339_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.052603327965646804
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0293_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2867285636264336
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/airplane/train/airplane_0221_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.05046948356807512
